1,239132_at,NOS1,5507,1569183_a_at,CHM,98.0198019802
1,239132_at,NOS1,5508,229577_at,AGPAT6,97.0297029703
1,239132_at,NOS1,5509,225736_at,FBXO22,98.0198019802
1,239132_at,NOS1,5510,1555321_at,ACOT11,97.0297029703
1,239132_at,NOS1,5511,224648_at,GPBP1,97.0297029703
1,239132_at,NOS1,5512,234074_at,NA,98.0198019802
1,239132_at,NOS1,5513,231396_s_at,FAM126A,97.0297029703
1,239132_at,NOS1,5514,208290_s_at,EIF5,97.0297029703
1,239132_at,NOS1,5515,238736_at,REV3L,97.0297029703
1,239132_at,NOS1,5516,231270_at,CA13,97.0297029703
1,239132_at,NOS1,5517,229080_at,EMID2,98.0198019802
1,239132_at,NOS1,5518,205149_s_at,CLCN4,97.0297029703
1,239132_at,NOS1,5519,232069_at,KIF26A,97.0297029703
1,239132_at,NOS1,5520,235486_at,C11orf41,97.0297029703
1,239132_at,NOS1,5521,226083_at,TMEM70,98.0198019802
1,239132_at,NOS1,5522,218976_at,DNAJC12,98.0198019802
1,239132_at,NOS1,5523,1566513_a_at,GNG4,97.0297029703
1,239132_at,NOS1,5524,1553732_s_at,CEP89,97.0297029703
1,239132_at,NOS1,5525,242082_at,MMAB,97.0297029703
1,239132_at,NOS1,5526,201658_at,ARL1,97.0297029703
1,239132_at,NOS1,5527,226739_at,RNF169,98.0198019802
1,239132_at,NOS1,5528,207012_at,MMP16,97.0297029703
1,239132_at,NOS1,5529,1558053_s_at,TMED4,97.0297029703
1,239132_at,NOS1,5530,214639_s_at,HOXA1,98.0198019802
1,239132_at,NOS1,5531,235597_s_at,RGPD1,97.0297029703
1,239132_at,NOS1,5532,230941_at,LOC728537,97.0297029703
1,239132_at,NOS1,5533,227920_at,BEND3,98.0198019802
1,239132_at,NOS1,5534,211021_s_at,RGS14,97.0297029703
1,239132_at,NOS1,5535,202240_at,PLK1,97.0297029703
1,239132_at,NOS1,5536,1557261_at,NA,97.0297029703
1,239132_at,NOS1,5537,220076_at,ANKH,97.0297029703
1,239132_at,NOS1,5538,230297_x_at,SYNGAP1,97.0297029703
1,239132_at,NOS1,5539,202068_s_at,LDLR,97.0297029703
1,239132_at,NOS1,5540,216410_at,NA,97.0297029703
1,239132_at,NOS1,5541,209094_at,DDAH1,97.0297029703
1,239132_at,NOS1,5542,1569940_at,SLC6A16,98.0198019802
1,239132_at,NOS1,5543,225316_at,MFSD2A,97.0297029703
1,239132_at,NOS1,5544,212902_at,SEC24A,97.0297029703
1,239132_at,NOS1,5545,242736_at,NA,98.0198019802
1,239132_at,NOS1,5546,200917_s_at,SRPR,97.0297029703
1,239132_at,NOS1,5547,1568702_a_at,PAAF1,97.0297029703
1,239132_at,NOS1,5548,232442_at,BCAR1,97.0297029703
1,239132_at,NOS1,5549,235248_at,BTBD9,97.0297029703
1,239132_at,NOS1,5550,214331_at,TSFM,97.0297029703
1,239132_at,NOS1,5551,231899_at,ZC3H12C,97.0297029703
1,239132_at,NOS1,5552,1554761_a_at,HEATR2,97.0297029703
1,239132_at,NOS1,5553,203797_at,VSNL1,97.0297029703
1,239132_at,NOS1,5554,235718_at,SRL,97.0297029703
1,239132_at,NOS1,5555,226473_at,CBX2,97.0297029703
1,239132_at,NOS1,5556,236158_at,LOC728853,97.0297029703
1,239132_at,NOS1,5557,226680_at,IKZF5,97.0297029703
1,239132_at,NOS1,5558,220561_at,IGF2-AS1,97.0297029703
1,239132_at,NOS1,5559,200884_at,CKB,97.0297029703
1,239132_at,NOS1,5560,39891_at,ZNF710,97.0297029703
1,239132_at,NOS1,5561,235054_at,NUDT16,98.0198019802
1,239132_at,NOS1,5562,208291_s_at,TH,97.0297029703
1,239132_at,NOS1,5563,224156_x_at,IL17RB,97.0297029703
1,239132_at,NOS1,5564,201057_s_at,GOLGB1,98.0198019802
1,239132_at,NOS1,5565,228062_at,NAP1L5,97.0297029703
1,239132_at,NOS1,5566,1566887_x_at,NA,97.0297029703
1,239132_at,NOS1,5567,230224_at,ZCCHC18,97.0297029703
1,239132_at,NOS1,5568,200002_at,RPL35,97.0297029703
1,239132_at,NOS1,5569,209037_s_at,EHD1,98.0198019802
1,239132_at,NOS1,5570,1562440_at,MAP3K13,97.0297029703
1,239132_at,NOS1,5571,229718_at,N4BP2L1,97.0297029703
1,239132_at,NOS1,5572,226462_at,STXBP6,97.0297029703
1,239132_at,NOS1,5573,201962_s_at,RNF41,97.0297029703
1,239132_at,NOS1,5574,214793_at,DUSP7,97.0297029703
1,239132_at,NOS1,5575,236725_at,WWC1,97.0297029703
1,239132_at,NOS1,5576,226867_at,DENND4C,97.0297029703
1,239132_at,NOS1,5577,244257_at,NA,98.0198019802
1,239132_at,NOS1,5578,212074_at,SUN1,97.0297029703
1,239132_at,NOS1,5579,209485_s_at,OSBPL1A,97.0297029703
1,239132_at,NOS1,5580,223827_at,TNFRSF19,98.0198019802
1,239132_at,NOS1,5581,218782_s_at,ATAD2,97.0297029703
1,239132_at,NOS1,5582,206932_at,CH25H,97.0297029703
1,239132_at,NOS1,5583,224339_s_at,ANGPTL1,97.0297029703
1,239132_at,NOS1,5584,219117_s_at,FKBP11,97.0297029703
1,239132_at,NOS1,5585,231914_at,NUDT14,97.0297029703
1,239132_at,NOS1,5586,235392_at,NA,98.0198019802
1,239132_at,NOS1,5587,218250_s_at,CNOT7,97.0297029703
1,239132_at,NOS1,5588,208491_s_at,PGM5,97.0297029703
1,239132_at,NOS1,5589,236836_at,NA,97.0297029703
1,239132_at,NOS1,5590,239223_s_at,FBXL20,97.0297029703
1,239132_at,NOS1,5591,206987_x_at,FGF18,97.0297029703
1,239132_at,NOS1,5592,204657_s_at,SHB,97.0297029703
1,239132_at,NOS1,5593,203642_s_at,COBLL1,97.0297029703
1,239132_at,NOS1,5594,225710_at,GNB4,97.0297029703
1,239132_at,NOS1,5595,205721_at,GFRA2,97.0297029703
1,239132_at,NOS1,5596,214106_s_at,GMDS,97.0297029703
1,239132_at,NOS1,5597,1552299_at,AKD1,97.0297029703
1,239132_at,NOS1,5598,243766_s_at,TEAD2,97.0297029703
1,239132_at,NOS1,5599,218004_at,BSDC1,97.0297029703
1,239132_at,NOS1,5600,204227_s_at,TK2,97.0297029703
1,239132_at,NOS1,5601,201677_at,C3orf37,97.0297029703
1,239132_at,NOS1,5602,224806_at,TRIM25,97.0297029703
1,239132_at,NOS1,5603,230637_at,SFXN4,97.0297029703
1,239132_at,NOS1,5604,222653_at,PNPO,97.0297029703
1,239132_at,NOS1,5605,205085_at,ORC1,97.0297029703
1,239132_at,NOS1,5606,233276_at,NA,97.0297029703
1,239132_at,NOS1,5607,218275_at,SLC25A10,97.0297029703
1,239132_at,NOS1,5608,226507_at,PAK1,97.0297029703
1,239132_at,NOS1,5609,222929_at,FAM160B2,97.0297029703
1,239132_at,NOS1,5610,204780_s_at,FAS,97.0297029703
1,239132_at,NOS1,5611,230039_at,NA,97.0297029703
1,239132_at,NOS1,5612,223529_at,SYT4,97.0297029703
1,239132_at,NOS1,5613,39705_at,SIN3B,98.0198019802
1,239132_at,NOS1,5614,1560661_x_at,NA,97.0297029703
1,239132_at,NOS1,5615,223721_s_at,DNAJC12,98.0198019802
1,239132_at,NOS1,5616,1569552_at,PTPN18,97.0297029703
1,239132_at,NOS1,5617,230444_at,PDE7A,97.0297029703
1,239132_at,NOS1,5618,221543_s_at,ERLIN2,98.0198019802
1,239132_at,NOS1,5619,220402_at,TP53AIP1,97.0297029703
1,239132_at,NOS1,5620,228301_x_at,NDUFB10,97.0297029703
1,239132_at,NOS1,5621,221951_at,TMEM80,97.0297029703
1,239132_at,NOS1,5622,239557_at,NA,98.0198019802
1,239132_at,NOS1,5623,227982_at,SEPSECS,97.0297029703
1,239132_at,NOS1,5624,236355_s_at,NA,97.0297029703
1,239132_at,NOS1,5625,1564220_a_at,NA,97.0297029703
1,239132_at,NOS1,5626,213312_at,C6orf162,98.0198019802
1,239132_at,NOS1,5627,1557945_at,TCTE3,97.0297029703
1,239132_at,NOS1,5628,1555938_x_at,VIM,97.0297029703
1,239132_at,NOS1,5629,236264_at,LPHN3,98.0198019802
1,239132_at,NOS1,5630,239364_at,ETV6,97.0297029703
1,239132_at,NOS1,5631,204051_s_at,SFRP4,97.0297029703
1,239132_at,NOS1,5632,224797_at,ARRDC3,97.0297029703
1,239132_at,NOS1,5633,231786_at,HOXA13,98.0198019802
1,239132_at,NOS1,5634,234116_at,GJD4,97.0297029703
1,239132_at,NOS1,5635,223386_at,FAM118B,97.0297029703
1,239132_at,NOS1,5636,205472_s_at,DACH1,98.0198019802
1,239132_at,NOS1,5637,233481_at,NA,98.0198019802
1,239132_at,NOS1,5638,1569617_at,OSBP2,97.0297029703
1,239132_at,NOS1,5639,1559450_at,NA,97.0297029703
1,239132_at,NOS1,5640,231022_at,NA,97.0297029703
1,239132_at,NOS1,5641,228824_s_at,PTGR1,97.0297029703
1,239132_at,NOS1,5642,233771_at,NA,97.0297029703
1,239132_at,NOS1,5643,1555846_a_at,NA,97.0297029703
1,239132_at,NOS1,5644,231470_at,NA,97.0297029703
1,239132_at,NOS1,5645,208855_s_at,STK24,97.0297029703
1,239132_at,NOS1,5646,1552303_a_at,TMEM106A,97.0297029703
1,239132_at,NOS1,5647,205648_at,WNT2,97.0297029703
1,239132_at,NOS1,5648,203735_x_at,PPFIBP1,97.0297029703
1,239132_at,NOS1,5649,233025_at,PDZD2,97.0297029703
1,239132_at,NOS1,5650,1558844_at,LOC100506127,97.0297029703
1,239132_at,NOS1,5651,213823_at,HOXA11,98.0198019802
1,239132_at,NOS1,5652,218586_at,C20orf20,97.0297029703
1,239132_at,NOS1,5653,228568_at,NA,97.0297029703
1,239132_at,NOS1,5654,213260_at,FOXC1,97.0297029703
1,239132_at,NOS1,5655,239234_at,NA,97.0297029703
1,239132_at,NOS1,5656,242338_at,TMEM64,98.0198019802
1,239132_at,NOS1,5657,205760_s_at,OGG1,97.0297029703
1,239132_at,NOS1,5658,220483_s_at,RNF19A,97.0297029703
1,239132_at,NOS1,5659,200770_s_at,LAMC1,97.0297029703
1,239132_at,NOS1,5660,228338_at,C11orf93,97.0297029703
1,239132_at,NOS1,5661,231075_x_at,RAPH1,97.0297029703
1,239132_at,NOS1,5662,240466_at,NA,97.0297029703
1,239132_at,NOS1,5663,213433_at,ARL3,97.0297029703
1,239132_at,NOS1,5664,223064_at,RNF181,97.0297029703
1,239132_at,NOS1,5665,226392_at,RASA2,97.0297029703
1,239132_at,NOS1,5666,219718_at,FGGY,97.0297029703
1,239132_at,NOS1,5667,201263_at,TARS,97.0297029703
1,239132_at,NOS1,5668,227297_at,ITGA9,97.0297029703
1,239132_at,NOS1,5669,244000_at,NA,97.0297029703
1,239132_at,NOS1,5670,238665_at,NA,97.0297029703
1,239132_at,NOS1,5671,1569703_a_at,NA,98.0198019802
1,239132_at,NOS1,5672,232811_x_at,PRICKLE1,97.0297029703
1,239132_at,NOS1,5673,225627_s_at,CACHD1,98.0198019802
1,239132_at,NOS1,5674,201426_s_at,VIM,97.0297029703
1,239132_at,NOS1,5675,235604_x_at,ZNF493,97.0297029703
1,239132_at,NOS1,5676,235587_at,LOC202781,97.0297029703
1,239132_at,NOS1,5677,227168_at,MIAT,97.0297029703
1,239132_at,NOS1,5678,222003_s_at,DOCK6,97.0297029703
1,239132_at,NOS1,5679,229014_at,FLJ42709,97.0297029703
1,239132_at,NOS1,5680,239017_at,NA,97.0297029703
1,239132_at,NOS1,5681,227582_at,KLHDC9,98.0198019802
1,239132_at,NOS1,5682,219354_at,KLHL26,97.0297029703
1,239132_at,NOS1,5683,229160_at,MUM1L1,97.0297029703
1,239132_at,NOS1,5684,218090_s_at,WDR11,97.0297029703
1,239132_at,NOS1,5685,207629_s_at,ARHGEF2,97.0297029703
1,239132_at,NOS1,5686,222730_s_at,ZDHHC2,98.0198019802
1,239132_at,NOS1,5687,202614_at,SLC30A9,97.0297029703
1,239132_at,NOS1,5688,242694_at,NA,98.0198019802
1,239132_at,NOS1,5689,223704_s_at,DMRT2,97.0297029703
1,239132_at,NOS1,5690,219914_at,ECEL1,97.0297029703
1,239132_at,NOS1,5691,226517_at,BCAT1,98.0198019802
1,239132_at,NOS1,5692,228867_at,TATDN3,97.0297029703
1,239132_at,NOS1,5693,212059_s_at,TRPC4AP,97.0297029703
1,239132_at,NOS1,5694,225046_at,LOC389831,97.0297029703
1,239132_at,NOS1,5695,238854_at,NA,97.0297029703
1,239132_at,NOS1,5696,242876_at,AKT3,97.0297029703
1,239132_at,NOS1,5697,236294_at,HUWE1,97.0297029703
1,239132_at,NOS1,5698,203719_at,ERCC1,97.0297029703
1,239132_at,NOS1,5699,212251_at,MTDH,97.0297029703
1,239132_at,NOS1,5700,1570396_at,FAM66C,97.0297029703
1,239132_at,NOS1,5701,218003_s_at,FKBP3,97.0297029703
1,239132_at,NOS1,5702,225634_at,ZC3HAV1,97.0297029703
1,239132_at,NOS1,5703,231308_at,NA,97.0297029703
1,239132_at,NOS1,5704,205672_at,XPA,97.0297029703
1,239132_at,NOS1,5705,1554600_s_at,LMNA,97.0297029703
1,239132_at,NOS1,5706,228456_s_at,CDS2,97.0297029703
1,239132_at,NOS1,5707,222681_at,POGLUT1,98.0198019802
1,239132_at,NOS1,5708,229347_at,LOC100505738,97.0297029703
1,239132_at,NOS1,5709,222412_s_at,SSR3,97.0297029703
1,239132_at,NOS1,5710,216269_s_at,ELN,97.0297029703
1,239132_at,NOS1,5711,244764_at,HIVEP3,97.0297029703
1,239132_at,NOS1,5712,218379_at,RBM7,97.0297029703
1,239132_at,NOS1,5713,1555326_a_at,ADAM9,97.0297029703
1,239132_at,NOS1,5714,230720_at,RNF182,97.0297029703
1,239132_at,NOS1,5715,203575_at,CSNK2A2,98.0198019802
1,239132_at,NOS1,5716,242269_at,FLJ42875,97.0297029703
1,239132_at,NOS1,5717,235714_at,GANC,97.0297029703
1,239132_at,NOS1,5718,214121_x_at,PDLIM7,97.0297029703
1,239132_at,NOS1,5719,214276_at,KLF12,98.0198019802
1,239132_at,NOS1,5720,244022_at,NA,98.0198019802
1,239132_at,NOS1,5721,223338_s_at,ATPIF1,97.0297029703
1,239132_at,NOS1,5722,228722_at,PRMT2,97.0297029703
1,239132_at,NOS1,5723,243375_at,NA,97.0297029703
1,239132_at,NOS1,5724,206072_at,UCN,97.0297029703
1,239132_at,NOS1,5725,231735_s_at,MALAT1,97.0297029703
1,239132_at,NOS1,5726,1553852_at,VPS13B,97.0297029703
1,239132_at,NOS1,5727,205350_at,CRABP1,97.0297029703
1,239132_at,NOS1,5728,217844_at,CTDSP1,97.0297029703
1,239132_at,NOS1,5729,243750_x_at,FAM207A,97.0297029703
1,239132_at,NOS1,5730,228158_at,NA,97.0297029703
1,239132_at,NOS1,5731,209950_s_at,VILL,98.0198019802
1,239132_at,NOS1,5732,243278_at,FOXP2,98.0198019802
1,239132_at,NOS1,5733,243028_x_at,NA,97.0297029703
1,239132_at,NOS1,5734,228039_at,DDX46,97.0297029703
1,239132_at,NOS1,5735,221276_s_at,SYNC,97.0297029703
1,239132_at,NOS1,5736,223383_at,ZNRF1,98.0198019802
1,239132_at,NOS1,5737,230504_at,CEACAM19,97.0297029703
1,239132_at,NOS1,5738,217173_s_at,LDLR,97.0297029703
1,239132_at,NOS1,5739,204763_s_at,GNAO1,97.0297029703
1,239132_at,NOS1,5740,215111_s_at,TSC22D1,97.0297029703
1,239132_at,NOS1,5741,221868_at,PAIP2B,97.0297029703
1,239132_at,NOS1,5742,227116_at,MON1B,97.0297029703
1,239132_at,NOS1,5743,217661_x_at,SIX5,97.0297029703
1,239132_at,NOS1,5744,213178_s_at,MAPK8IP3,97.0297029703
1,239132_at,NOS1,5745,224439_x_at,RNF7,97.0297029703
1,239132_at,NOS1,5746,242293_at,ING3,97.0297029703
1,239132_at,NOS1,5747,226785_at,ATP11C,98.0198019802
1,239132_at,NOS1,5748,233571_x_at,PPDPF,97.0297029703
1,239132_at,NOS1,5749,241453_at,PTK2,97.0297029703
1,239132_at,NOS1,5750,206056_x_at,SPN,97.0297029703
1,239132_at,NOS1,5751,201182_s_at,CHD4,97.0297029703
1,239132_at,NOS1,5752,233949_s_at,MYH7B,98.0198019802
1,239132_at,NOS1,5753,224489_at,KANSL1,97.0297029703
1,239132_at,NOS1,5754,233026_s_at,PDZD2,97.0297029703
1,239132_at,NOS1,5755,218140_x_at,SRPRB,98.0198019802
1,239132_at,NOS1,5756,32062_at,LRRC14,98.0198019802
1,239132_at,NOS1,5757,231430_at,FAM181B,97.0297029703
1,239132_at,NOS1,5758,205152_at,SLC6A1,97.0297029703
1,239132_at,NOS1,5759,214247_s_at,DKK3,97.0297029703
1,239132_at,NOS1,5760,243565_at,CCDC150,98.0198019802
1,239132_at,NOS1,5761,1556427_s_at,LRRN4CL,97.0297029703
1,239132_at,NOS1,5762,219346_at,LRFN3,97.0297029703
1,239132_at,NOS1,5763,214534_at,HIST1H1B,97.0297029703
1,239132_at,NOS1,5764,209076_s_at,WDR45L,97.0297029703
1,239132_at,NOS1,5765,203239_s_at,CNOT3,98.0198019802
1,239132_at,NOS1,5766,211751_at,NA,97.0297029703
1,239132_at,NOS1,5767,206289_at,HOXA4,98.0198019802
1,239132_at,NOS1,5768,1553351_at,OTUD7A,97.0297029703
1,239132_at,NOS1,5769,1557470_at,SPATA13,98.0198019802
1,239132_at,NOS1,5770,200618_at,LASP1,97.0297029703
1,239132_at,NOS1,5771,221657_s_at,ASB6,98.0198019802
1,239132_at,NOS1,5772,44065_at,C12orf52,97.0297029703
1,239132_at,NOS1,5773,1568830_at,IRAK3,97.0297029703
1,239132_at,NOS1,5774,222889_at,DCLRE1B,97.0297029703
1,239132_at,NOS1,5775,1567080_s_at,CLN6,97.0297029703
1,239132_at,NOS1,5776,233579_at,NA,98.0198019802
1,239132_at,NOS1,5777,215074_at,MYO1B,98.0198019802
1,239132_at,NOS1,5778,209781_s_at,KHDRBS3,97.0297029703
1,239132_at,NOS1,5779,203011_at,IMPA1,98.0198019802
1,239132_at,NOS1,5780,224738_x_at,RPL7L1,97.0297029703
1,239132_at,NOS1,5781,229456_s_at,DDAH1,97.0297029703
1,239132_at,NOS1,5782,78495_at,NA,97.0297029703
1,239132_at,NOS1,5783,203212_s_at,MTMR2,98.0198019802
1,239132_at,NOS1,5784,242029_at,FNDC3B,97.0297029703
1,239132_at,NOS1,5785,219065_s_at,NA,97.0297029703
1,239132_at,NOS1,5786,205986_at,AATK,97.0297029703
1,239132_at,NOS1,5787,221782_at,DNAJC10,97.0297029703
1,239132_at,NOS1,5788,225019_at,CAMK2D,97.0297029703
1,239132_at,NOS1,5789,212094_at,PEG10,97.0297029703
1,239132_at,NOS1,5790,230879_at,BAG2,98.0198019802
1,239132_at,NOS1,5791,210357_s_at,SMOX,97.0297029703
1,239132_at,NOS1,5792,217959_s_at,TRAPPC4,98.0198019802
1,239132_at,NOS1,5793,238975_at,MMAB,97.0297029703
1,239132_at,NOS1,5794,210560_at,GBX2,97.0297029703
1,239132_at,NOS1,5795,242488_at,CHRM3,97.0297029703
1,239132_at,NOS1,5796,225800_at,JAZF1,97.0297029703
1,239132_at,NOS1,5797,212349_at,POFUT1,97.0297029703
1,239132_at,NOS1,5798,210740_s_at,ITPK1,97.0297029703
1,239132_at,NOS1,5799,1570200_at,HELB,97.0297029703
1,239132_at,NOS1,5800,201260_s_at,SYPL1,97.0297029703
1,239132_at,NOS1,5801,204129_at,BCL9,97.0297029703
1,239132_at,NOS1,5802,218147_s_at,GLT8D1,97.0297029703
1,239132_at,NOS1,5803,221559_s_at,MIS12,97.0297029703
1,239132_at,NOS1,5804,31845_at,ELF4,97.0297029703
1,239132_at,NOS1,5805,239270_at,PLCXD3,97.0297029703
1,239132_at,NOS1,5806,243124_at,RRN3P2,97.0297029703
1,239132_at,NOS1,5807,225699_at,SNHG15,97.0297029703
1,239132_at,NOS1,5808,235699_at,REM2,97.0297029703
1,239132_at,NOS1,5809,32137_at,JAG2,97.0297029703
1,239132_at,NOS1,5810,221613_s_at,ZFAND6,97.0297029703
1,239132_at,NOS1,5811,225812_at,C6orf225,97.0297029703
1,239132_at,NOS1,5812,224534_at,KREMEN1,97.0297029703
1,239132_at,NOS1,5813,235030_at,FAM55C,97.0297029703
1,239132_at,NOS1,5814,1557240_a_at,NA,98.0198019802
1,239132_at,NOS1,5815,223398_at,C9orf89,97.0297029703
1,239132_at,NOS1,5816,210561_s_at,WSB1,98.0198019802
1,239132_at,NOS1,5817,209577_at,PCYT2,97.0297029703
1,239132_at,NOS1,5818,205364_at,ACOX2,97.0297029703
1,239132_at,NOS1,5819,235845_at,SP5,97.0297029703
1,239132_at,NOS1,5820,224636_at,NA,97.0297029703
1,239132_at,NOS1,5821,230175_s_at,DCBLD2,97.0297029703
1,239132_at,NOS1,5822,211665_s_at,SOS2,97.0297029703
1,239132_at,NOS1,5823,204711_at,KIAA0753,97.0297029703
1,239132_at,NOS1,5824,223619_x_at,PECR,97.0297029703
1,239132_at,NOS1,5825,226888_at,CSNK1G1,97.0297029703
1,239132_at,NOS1,5826,237270_at,NA,97.0297029703
1,239132_at,NOS1,5827,200837_at,BCAP31,97.0297029703
1,239132_at,NOS1,5828,218867_s_at,C12orf49,97.0297029703
1,239132_at,NOS1,5829,211612_s_at,IL13RA1,97.0297029703
1,239132_at,NOS1,5830,232681_at,PSIP1,97.0297029703
1,239132_at,NOS1,5831,204754_at,HLF,97.0297029703
1,239132_at,NOS1,5832,224743_at,IMPAD1,97.0297029703
1,239132_at,NOS1,5833,235996_at,RASSF8,97.0297029703
1,239132_at,NOS1,5834,236234_at,PDE1A,97.0297029703
1,239132_at,NOS1,5835,224178_s_at,SOX6,97.0297029703
1,239132_at,NOS1,5836,207123_s_at,MATN4,97.0297029703
1,239132_at,NOS1,5837,209479_at,CCDC28A,97.0297029703
1,239132_at,NOS1,5838,225091_at,ZCCHC3,98.0198019802
1,239132_at,NOS1,5839,229712_at,SNAPC3,98.0198019802
1,239132_at,NOS1,5840,241817_at,C3orf62,97.0297029703
1,239132_at,NOS1,5841,239688_at,SMC1A,98.0198019802
1,239132_at,NOS1,5842,239138_at,NAA50,98.0198019802
1,239132_at,NOS1,5843,227699_at,C14orf149,97.0297029703
1,239132_at,NOS1,5844,227140_at,INHBA,97.0297029703
1,239132_at,NOS1,5845,238346_s_at,TGS1,97.0297029703
1,239132_at,NOS1,5846,230357_at,NA,97.0297029703
1,239132_at,NOS1,5847,226784_at,TWISTNB,97.0297029703
1,239132_at,NOS1,5848,219268_at,ETNK2,97.0297029703
1,239132_at,NOS1,5849,239963_at,NA,97.0297029703
1,239132_at,NOS1,5850,214720_x_at,10-Sep,98.0198019802
1,239132_at,NOS1,5851,236492_at,PPP2R2A,98.0198019802
1,239132_at,NOS1,5852,1562863_at,NA,98.0198019802
1,239132_at,NOS1,5853,204693_at,CDC42EP1,97.0297029703
1,239132_at,NOS1,5854,1555967_at,NA,98.0198019802
1,239132_at,NOS1,5855,228561_at,CDC37L1,97.0297029703
1,239132_at,NOS1,5856,216823_at,RPS3A,97.0297029703
1,239132_at,NOS1,5857,229606_at,NA,98.0198019802
1,239132_at,NOS1,5858,1559392_s_at,SYT7,97.0297029703
1,239132_at,NOS1,5859,200806_s_at,HSPD1,98.0198019802
1,239132_at,NOS1,5860,210186_s_at,FKBP1A,97.0297029703
1,239132_at,NOS1,5861,223403_s_at,POLR1B,97.0297029703
1,239132_at,NOS1,5862,225005_at,PHF13,97.0297029703
1,239132_at,NOS1,5863,209521_s_at,AMOT,98.0198019802
1,239132_at,NOS1,5864,217938_s_at,KCMF1,97.0297029703
1,239132_at,NOS1,5865,200885_at,NA,97.0297029703
1,239132_at,NOS1,5866,216594_x_at,AKR1C1,97.0297029703
1,239132_at,NOS1,5867,230893_at,DNAJC21,97.0297029703
1,239132_at,NOS1,5868,216684_s_at,SS18,97.0297029703
1,239132_at,NOS1,5869,225943_at,NLN,97.0297029703
1,239132_at,NOS1,5870,226247_at,PLEKHA1,97.0297029703
1,239132_at,NOS1,5871,1563660_at,NA,97.0297029703
1,239132_at,NOS1,5872,205583_s_at,ALG13,97.0297029703
1,239132_at,NOS1,5873,229099_at,C11orf83,98.0198019802
1,239132_at,NOS1,5874,225193_at,KIAA1967,97.0297029703
1,239132_at,NOS1,5875,226664_at,TBC1D20,97.0297029703
1,239132_at,NOS1,5876,213557_at,CDK12,97.0297029703
1,239132_at,NOS1,5877,205713_s_at,COMP,97.0297029703
1,239132_at,NOS1,5878,1555243_x_at,C8orf59,97.0297029703
1,239132_at,NOS1,5879,225238_at,MSI2,97.0297029703
1,239132_at,NOS1,5880,211931_s_at,NA,97.0297029703
1,239132_at,NOS1,5881,226158_at,KLHL24,97.0297029703
1,239132_at,NOS1,5882,209629_s_at,NXT2,97.0297029703
1,239132_at,NOS1,5883,224720_at,MIB1,97.0297029703
1,239132_at,NOS1,5884,205968_at,KCNS3,97.0297029703
1,239132_at,NOS1,5885,209152_s_at,TCF3,97.0297029703
1,239132_at,NOS1,5886,222635_s_at,MED28,97.0297029703
1,239132_at,NOS1,5887,241737_x_at,NA,97.0297029703
1,239132_at,NOS1,5888,65133_i_at,INO80B,97.0297029703
1,239132_at,NOS1,5889,219017_at,ETNK1,98.0198019802
1,239132_at,NOS1,5890,1556395_at,NA,97.0297029703
1,239132_at,NOS1,5891,218328_at,COQ4,97.0297029703
1,239132_at,NOS1,5892,216602_s_at,FARSA,98.0198019802
1,239132_at,NOS1,5893,235094_at,NA,97.0297029703
1,239132_at,NOS1,5894,202743_at,PIK3R3,97.0297029703
1,239132_at,NOS1,5895,242661_x_at,ALS2CR12,97.0297029703
1,239132_at,NOS1,5896,236113_at,NA,98.0198019802
1,239132_at,NOS1,5897,222016_s_at,ZNF323,98.0198019802
1,239132_at,NOS1,5898,224493_x_at,TMEM241,97.0297029703
1,239132_at,NOS1,5899,215631_s_at,BRMS1,97.0297029703
1,239132_at,NOS1,5900,222984_at,PAIP2,97.0297029703
1,239132_at,NOS1,5901,219932_at,SLC27A6,97.0297029703
1,239132_at,NOS1,5902,223198_x_at,COMMD5,98.0198019802
1,239132_at,NOS1,5903,228578_at,RBM45,98.0198019802
1,239132_at,NOS1,5904,223908_at,HDAC8,97.0297029703
1,239132_at,NOS1,5905,201295_s_at,WSB1,97.0297029703
1,239132_at,NOS1,5906,201887_at,IL13RA1,97.0297029703
1,239132_at,NOS1,5907,240765_at,NA,97.0297029703
1,239132_at,NOS1,5908,226810_at,OGFRL1,97.0297029703
1,239132_at,NOS1,5909,213423_x_at,TUSC3,98.0198019802
1,239132_at,NOS1,5910,230178_s_at,ELP2,97.0297029703
1,239132_at,NOS1,5911,219614_s_at,SLC6A20,97.0297029703
1,239132_at,NOS1,5912,218903_s_at,OBFC2B,97.0297029703
1,239132_at,NOS1,5913,222099_s_at,LSM14A,97.0297029703
1,239132_at,NOS1,5914,222279_at,HLA-F-AS1,97.0297029703
1,239132_at,NOS1,5915,1565830_at,NA,98.0198019802
1,239132_at,NOS1,5916,227930_at,EIF2C4,97.0297029703
1,239132_at,NOS1,5917,215568_x_at,NA,97.0297029703
1,239132_at,NOS1,5918,215458_s_at,SMURF1,97.0297029703
1,239132_at,NOS1,5919,203783_x_at,POLRMT,97.0297029703
1,239132_at,NOS1,5920,222209_s_at,TMEM135,98.0198019802
1,239132_at,NOS1,5921,225056_at,SIPA1L2,97.0297029703
1,239132_at,NOS1,5922,202007_at,NID1,97.0297029703
1,239132_at,NOS1,5923,234973_at,SLC38A5,97.0297029703
1,239132_at,NOS1,5924,213696_s_at,MED8,97.0297029703
1,239132_at,NOS1,5925,212540_at,CDC34,97.0297029703
