4,1556606_at,NAV2,26396,205024_s_at,RAD51,97.0297029703
4,1556606_at,NAV2,26397,230280_at,TRIM9,96.0396039604
4,1556606_at,NAV2,26398,1557944_s_at,CTNND1,97.0297029703
4,1556606_at,NAV2,26399,1568987_at,MGC57346,97.0297029703
4,1556606_at,NAV2,26400,234917_at,MARVELD1,97.0297029703
4,1556606_at,NAV2,26401,202300_at,HBXIP,95.0495049505
4,1556606_at,NAV2,26402,203189_s_at,NDUFS8,97.0297029703
4,1556606_at,NAV2,26403,231363_at,LELP1,97.0297029703
4,1556606_at,NAV2,26404,1567387_at,NA,97.0297029703
4,1556606_at,NAV2,26405,203219_s_at,APRT,97.0297029703
4,1556606_at,NAV2,26406,230949_at,SLC23A3,97.0297029703
4,1556606_at,NAV2,26407,56748_at,TRIM10,96.0396039604
4,1556606_at,NAV2,26408,243622_at,LOC145694,96.0396039604
4,1556606_at,NAV2,26409,1555523_a_at,FYCO1,97.0297029703
4,1556606_at,NAV2,26410,216014_s_at,NA,97.0297029703
4,1556606_at,NAV2,26411,202662_s_at,ITPR2,97.0297029703
4,1556606_at,NAV2,26412,236858_s_at,RUNX2,96.0396039604
4,1556606_at,NAV2,26413,208411_x_at,PPEF2,96.0396039604
4,1556606_at,NAV2,26414,1565816_at,IKZF1,97.0297029703
4,1556606_at,NAV2,26415,1556309_s_at,C1orf86,97.0297029703
4,1556606_at,NAV2,26416,208071_s_at,LAIR1,97.0297029703
4,1556606_at,NAV2,26417,228834_at,TOB1,95.0495049505
4,1556606_at,NAV2,26418,244683_at,NA,96.0396039604
4,1556606_at,NAV2,26419,242655_at,BARD1,97.0297029703
4,1556606_at,NAV2,26420,214764_at,RRP15,97.0297029703
4,1556606_at,NAV2,26421,241226_at,NA,97.0297029703
4,1556606_at,NAV2,26422,1557027_at,LOC100287221,97.0297029703
4,1556606_at,NAV2,26423,239613_at,NA,97.0297029703
4,1556606_at,NAV2,26424,1555409_a_at,NA,97.0297029703
4,1556606_at,NAV2,26425,224952_at,TANC2,96.0396039604
4,1556606_at,NAV2,26426,226437_at,YIF1B,96.0396039604
4,1556606_at,NAV2,26427,241613_at,NA,97.0297029703
4,1556606_at,NAV2,26428,201452_at,RHEB,97.0297029703
4,1556606_at,NAV2,26429,228971_at,LOC100505759,97.0297029703
4,1556606_at,NAV2,26430,238223_at,NA,97.0297029703
4,1556606_at,NAV2,26431,220688_s_at,MRTO4,96.0396039604
4,1556606_at,NAV2,26432,243915_at,NA,97.0297029703
4,1556606_at,NAV2,26433,1560029_a_at,C11orf57,97.0297029703
4,1556606_at,NAV2,26434,224537_at,PCDHGC5,96.0396039604
4,1556606_at,NAV2,26435,217595_at,GSPT1,97.0297029703
4,1556606_at,NAV2,26436,224056_at,NA,97.0297029703
4,1556606_at,NAV2,26437,34868_at,SMG5,97.0297029703
4,1556606_at,NAV2,26438,231181_at,NA,96.0396039604
4,1556606_at,NAV2,26439,1556552_a_at,ACSF3,97.0297029703
4,1556606_at,NAV2,26440,239381_at,KLK7,97.0297029703
4,1556606_at,NAV2,26441,215522_at,SORCS3,97.0297029703
4,1556606_at,NAV2,26442,1553193_at,ZNF441,95.0495049505
4,1556606_at,NAV2,26443,235064_s_at,C20orf196,97.0297029703
4,1556606_at,NAV2,26444,204048_s_at,PHACTR2,97.0297029703
4,1556606_at,NAV2,26445,223150_s_at,PTPN23,98.0198019802
4,1556606_at,NAV2,26446,228781_at,OBFC1,97.0297029703
4,1556606_at,NAV2,26447,216108_at,NA,97.0297029703
4,1556606_at,NAV2,26448,207264_at,KDELR3,97.0297029703
4,1556606_at,NAV2,26449,205617_at,PRRG2,97.0297029703
4,1556606_at,NAV2,26450,1564000_at,ANKRD31,96.0396039604
4,1556606_at,NAV2,26451,214044_at,RYR2,97.0297029703
4,1556606_at,NAV2,26452,234041_at,NA,97.0297029703
4,1556606_at,NAV2,26453,208050_s_at,CASP2,97.0297029703
4,1556606_at,NAV2,26454,215819_s_at,NA,96.0396039604
4,1556606_at,NAV2,26455,226353_at,SPPL2A,96.0396039604
4,1556606_at,NAV2,26456,216267_s_at,TMEM115,96.0396039604
4,1556606_at,NAV2,26457,241098_at,CLEC7A,96.0396039604
4,1556606_at,NAV2,26458,215284_at,NA,96.0396039604
4,1556606_at,NAV2,26459,211846_s_at,PVRL1,97.0297029703
4,1556606_at,NAV2,26460,232302_at,PDLIM2,97.0297029703
4,1556606_at,NAV2,26461,200865_at,EIF3F,97.0297029703
4,1556606_at,NAV2,26462,1552974_at,NA,96.0396039604
4,1556606_at,NAV2,26463,1554668_a_at,FAM151A,97.0297029703
4,1556606_at,NAV2,26464,243722_at,PYDC1,96.0396039604
4,1556606_at,NAV2,26465,201237_at,CAPZA2,98.0198019802
4,1556606_at,NAV2,26466,222242_s_at,KLK5,97.0297029703
4,1556606_at,NAV2,26467,241573_at,NA,96.0396039604
4,1556606_at,NAV2,26468,1557658_at,NA,97.0297029703
4,1556606_at,NAV2,26469,44673_at,SIGLEC1,97.0297029703
4,1556606_at,NAV2,26470,239563_at,NA,96.0396039604
4,1556606_at,NAV2,26471,241091_at,NA,97.0297029703
4,1556606_at,NAV2,26472,203946_s_at,ARG2,95.0495049505
4,1556606_at,NAV2,26473,220666_at,NA,96.0396039604
4,1556606_at,NAV2,26474,232211_at,PPP1R3F,96.0396039604
4,1556606_at,NAV2,26475,237321_at,LOC100506457,97.0297029703
4,1556606_at,NAV2,26476,212975_at,DENND3,96.0396039604
4,1556606_at,NAV2,26477,244054_at,NA,96.0396039604
4,1556606_at,NAV2,26478,229179_at,RUFY1,97.0297029703
4,1556606_at,NAV2,26479,1553880_at,C10orf91,97.0297029703
4,1556606_at,NAV2,26480,236340_at,LOC100506380,97.0297029703
4,1556606_at,NAV2,26481,1560253_at,LHX9,96.0396039604
4,1556606_at,NAV2,26482,205629_s_at,CRH,97.0297029703
4,1556606_at,NAV2,26483,209071_s_at,RGS5,97.0297029703
4,1556606_at,NAV2,26484,240764_at,NA,97.0297029703
4,1556606_at,NAV2,26485,232039_at,KIAA1383,95.0495049505
4,1556606_at,NAV2,26486,1555164_at,KIF26B,96.0396039604
4,1556606_at,NAV2,26487,235887_at,NA,96.0396039604
4,1556606_at,NAV2,26488,1554771_at,NA,97.0297029703
4,1556606_at,NAV2,26489,203857_s_at,PDIA5,95.0495049505
4,1556606_at,NAV2,26490,223345_at,HDAC8,96.0396039604
4,1556606_at,NAV2,26491,1553141_at,LACC1,97.0297029703
4,1556606_at,NAV2,26492,1555908_at,FAM120A,96.0396039604
4,1556606_at,NAV2,26493,226505_x_at,USP32,97.0297029703
4,1556606_at,NAV2,26494,205849_s_at,UQCRB,97.0297029703
4,1556606_at,NAV2,26495,236376_at,RIMKLA,95.0495049505
4,1556606_at,NAV2,26496,1565653_at,HEATR7A,97.0297029703
4,1556606_at,NAV2,26497,241097_at,NA,97.0297029703
4,1556606_at,NAV2,26499,1553599_a_at,SYCP3,97.0297029703
4,1556606_at,NAV2,26500,207056_s_at,SLC4A8,96.0396039604
4,1556606_at,NAV2,26501,212335_at,GNS,96.0396039604
4,1556606_at,NAV2,26502,214953_s_at,APP,96.0396039604
4,1556606_at,NAV2,26503,202353_s_at,PSMD12,97.0297029703
4,1556606_at,NAV2,26504,215958_at,NA,96.0396039604
4,1556606_at,NAV2,26505,207964_x_at,IFNA4,96.0396039604
4,1556606_at,NAV2,26506,214476_at,TFF2,97.0297029703
4,1556606_at,NAV2,26507,216508_x_at,NA,95.0495049505
4,1556606_at,NAV2,26508,227087_at,INPP4A,96.0396039604
4,1556606_at,NAV2,26509,213373_s_at,CASP8,96.0396039604
4,1556606_at,NAV2,26510,233101_at,MTMR9,97.0297029703
4,1556606_at,NAV2,26511,234364_at,IGLV@,97.0297029703
4,1556606_at,NAV2,26512,205868_s_at,PTPN11,97.0297029703
4,1556606_at,NAV2,26513,230808_at,FNTA,97.0297029703
4,1556606_at,NAV2,26514,204458_at,PLA2G15,97.0297029703
4,1556606_at,NAV2,26515,202422_s_at,ACSL4,97.0297029703
4,1556606_at,NAV2,26516,232327_at,THSD7B,97.0297029703
4,1556606_at,NAV2,26517,243032_at,NA,95.0495049505
4,1556606_at,NAV2,26518,213431_x_at,SFI1,96.0396039604
4,1556606_at,NAV2,26519,1553436_at,MUC19,97.0297029703
4,1556606_at,NAV2,26520,1556365_at,LY86-AS1,97.0297029703
4,1556606_at,NAV2,26521,223446_s_at,DTNBP1,97.0297029703
4,1556606_at,NAV2,26522,242289_at,NA,97.0297029703
4,1556606_at,NAV2,26523,1561245_at,NA,95.0495049505
4,1556606_at,NAV2,26524,238392_at,NA,97.0297029703
4,1556606_at,NAV2,26525,208448_x_at,IFNA16,97.0297029703
4,1556606_at,NAV2,26526,214064_at,TF,96.0396039604
4,1556606_at,NAV2,26527,219519_s_at,SIGLEC1,97.0297029703
4,1556606_at,NAV2,26528,218691_s_at,PDLIM4,97.0297029703
4,1556606_at,NAV2,26529,230239_at,ROCK1,97.0297029703
4,1556606_at,NAV2,26530,206754_s_at,NA,97.0297029703
4,1556606_at,NAV2,26531,225289_at,STAT3,97.0297029703
4,1556606_at,NAV2,26532,226232_at,GDF11,96.0396039604
4,1556606_at,NAV2,26533,215441_at,NA,97.0297029703
4,1556606_at,NAV2,26534,1565657_at,CMTM6,95.0495049505
4,1556606_at,NAV2,26535,202661_at,ITPR2,97.0297029703
4,1556606_at,NAV2,26536,231448_at,ADAD1,97.0297029703
4,1556606_at,NAV2,26537,219709_x_at,FAM173A,97.0297029703
4,1556606_at,NAV2,26538,229486_s_at,TMEM132A,97.0297029703
4,1556606_at,NAV2,26539,233534_at,KRTAP3-2,96.0396039604
4,1556606_at,NAV2,26540,235285_at,NA,96.0396039604
4,1556606_at,NAV2,26541,1562903_at,FLJ10661,97.0297029703
4,1556606_at,NAV2,26542,244886_at,LOC389641,96.0396039604
4,1556606_at,NAV2,26543,209872_s_at,PKP3,97.0297029703
4,1556606_at,NAV2,26544,221044_s_at,NA,97.0297029703
4,1556606_at,NAV2,26545,217650_x_at,ST3GAL2,96.0396039604
4,1556606_at,NAV2,26546,224923_at,TTC7A,97.0297029703
4,1556606_at,NAV2,26547,1552326_a_at,CCDC11,97.0297029703
4,1556606_at,NAV2,26548,242926_at,NA,97.0297029703
4,1556606_at,NAV2,26549,1558046_x_at,LOC389906,95.0495049505
4,1556606_at,NAV2,26550,1565748_at,LOC100132815,97.0297029703
4,1556606_at,NAV2,26551,228443_s_at,SETD8,97.0297029703
4,1556606_at,NAV2,26552,231935_at,ARPP21,97.0297029703
4,1556606_at,NAV2,26553,223649_s_at,SLC25A39,96.0396039604
4,1556606_at,NAV2,26554,208400_at,GLP1R,96.0396039604
4,1556606_at,NAV2,26555,210179_at,KCNJ13,96.0396039604
4,1556606_at,NAV2,26556,202935_s_at,SOX9,97.0297029703
4,1556606_at,NAV2,26557,224603_at,LOC100507246,96.0396039604
4,1556606_at,NAV2,26558,201769_at,CLINT1,96.0396039604
4,1556606_at,NAV2,26559,237285_at,SORBS2,97.0297029703
4,1556606_at,NAV2,26560,210755_at,HGF,97.0297029703
4,1556606_at,NAV2,26561,243112_at,NA,95.0495049505
4,1556606_at,NAV2,26562,244609_at,NA,95.0495049505
4,1556606_at,NAV2,26563,237875_at,NA,97.0297029703
4,1556606_at,NAV2,26564,204213_at,PIGR,96.0396039604
4,1556606_at,NAV2,26565,244509_at,GPR155,97.0297029703
4,1556606_at,NAV2,26566,203174_s_at,ARFRP1,97.0297029703
4,1556606_at,NAV2,26567,233881_s_at,TOLLIP,96.0396039604
4,1556606_at,NAV2,26568,206212_at,CPA2,97.0297029703
4,1556606_at,NAV2,26569,210136_at,MBP,96.0396039604
4,1556606_at,NAV2,26570,217601_at,NUP188,97.0297029703
4,1556606_at,NAV2,26571,1568643_a_at,NA,96.0396039604
4,1556606_at,NAV2,26572,233234_at,KCTD16,96.0396039604
4,1556606_at,NAV2,26573,200070_at,CNPPD1,96.0396039604
4,1556606_at,NAV2,26574,243251_at,NA,95.0495049505
4,1556606_at,NAV2,26575,220187_at,STEAP4,97.0297029703
4,1556606_at,NAV2,26576,204363_at,F3,96.0396039604
4,1556606_at,NAV2,26577,1556060_a_at,ZNF451,97.0297029703
4,1556606_at,NAV2,26578,200068_s_at,CANX,97.0297029703
4,1556606_at,NAV2,26579,230240_at,NA,97.0297029703
4,1556606_at,NAV2,26580,1560614_at,NA,97.0297029703
4,1556606_at,NAV2,26582,202826_at,SPINT1,97.0297029703
4,1556606_at,NAV2,26583,226482_s_at,TSTD1,97.0297029703
4,1556606_at,NAV2,26584,49329_at,KLHL22,97.0297029703
4,1556606_at,NAV2,26585,1568785_a_at,LOC100505709,96.0396039604
4,1556606_at,NAV2,26586,229258_at,KIF12,97.0297029703
4,1556606_at,NAV2,26587,207862_at,UPK2,97.0297029703
4,1556606_at,NAV2,26588,1552682_a_at,CASC5,95.0495049505
4,1556606_at,NAV2,26589,238847_at,HOXD10,96.0396039604
4,1556606_at,NAV2,26590,1552978_a_at,SCAMP1,96.0396039604
4,1556606_at,NAV2,26591,215021_s_at,NRXN3,97.0297029703
4,1556606_at,NAV2,26592,217335_at,FLJ11292,97.0297029703
4,1556606_at,NAV2,26593,242384_at,NA,96.0396039604
4,1556606_at,NAV2,26594,218564_at,RFWD3,96.0396039604
4,1556606_at,NAV2,26595,220457_at,SAMD4B,97.0297029703
4,1556606_at,NAV2,26596,243882_at,NA,96.0396039604
4,1556606_at,NAV2,26597,1558837_a_at,NA,97.0297029703
4,1556606_at,NAV2,26598,206945_at,LCT,97.0297029703
4,1556606_at,NAV2,26599,232299_at,C2orf82,96.0396039604
4,1556606_at,NAV2,26600,221824_s_at,8-Mar,96.0396039604
4,1556606_at,NAV2,26601,1570597_at,NA,97.0297029703
4,1556606_at,NAV2,26602,234406_at,RGMA,96.0396039604
4,1556606_at,NAV2,26603,207254_at,SLC15A1,95.0495049505
4,1556606_at,NAV2,26604,236010_at,NA,95.0495049505
4,1556606_at,NAV2,26605,1558647_at,SH3D19,97.0297029703
4,1556606_at,NAV2,26606,1557965_at,MTERFD2,96.0396039604
4,1556606_at,NAV2,26607,243966_at,NA,97.0297029703
4,1556606_at,NAV2,26608,219257_s_at,SPHK1,96.0396039604
4,1556606_at,NAV2,26609,238189_at,SIN3A,97.0297029703
4,1556606_at,NAV2,26610,210343_s_at,SLC22A6,97.0297029703
4,1556606_at,NAV2,26611,233459_at,POLR3E,97.0297029703
4,1556606_at,NAV2,26612,219533_at,CDKN1C,96.0396039604
4,1556606_at,NAV2,26613,233569_at,COPG2,96.0396039604
4,1556606_at,NAV2,26614,202170_s_at,AASDHPPT,97.0297029703
4,1556606_at,NAV2,26615,1555580_at,NA,96.0396039604
4,1556606_at,NAV2,26616,1557660_s_at,LOC100506733,96.0396039604
4,1556606_at,NAV2,26617,223304_at,SLC37A3,96.0396039604
4,1556606_at,NAV2,26618,1552848_a_at,PTCHD1,97.0297029703
4,1556606_at,NAV2,26619,203691_at,PI3,97.0297029703
4,1556606_at,NAV2,26620,214392_at,IRGC,96.0396039604
4,1556606_at,NAV2,26621,236845_at,TRIM62,96.0396039604
4,1556606_at,NAV2,26622,233995_at,NA,96.0396039604
4,1556606_at,NAV2,26623,210371_s_at,RBBP4,96.0396039604
4,1556606_at,NAV2,26624,206961_s_at,MED20,97.0297029703
4,1556606_at,NAV2,26625,243007_at,TTC5,97.0297029703
4,1556606_at,NAV2,26626,207626_s_at,SLC7A2,96.0396039604
4,1556606_at,NAV2,26627,235272_at,SBSN,97.0297029703
4,1556606_at,NAV2,26628,226471_at,GGT7,97.0297029703
4,1556606_at,NAV2,26629,1553304_at,LSM14B,95.0495049505
4,1556606_at,NAV2,26630,240521_at,NA,97.0297029703
4,1556606_at,NAV2,26631,1566749_at,NA,96.0396039604
4,1556606_at,NAV2,26632,236801_at,NA,97.0297029703
4,1556606_at,NAV2,26633,206866_at,CDH4,95.0495049505
4,1556606_at,NAV2,26634,237956_s_at,C5orf58,97.0297029703
4,1556606_at,NAV2,26635,243661_at,ZNF273,97.0297029703
4,1556606_at,NAV2,26636,200831_s_at,SCD,97.0297029703
4,1556606_at,NAV2,26637,238047_at,ARHGAP36,97.0297029703
4,1556606_at,NAV2,26638,236973_at,LOC100131662,97.0297029703
4,1556606_at,NAV2,26639,223158_s_at,NEK6,96.0396039604
4,1556606_at,NAV2,26640,211838_x_at,PCDHA5,96.0396039604
4,1556606_at,NAV2,26641,233385_x_at,RAB4B,96.0396039604
4,1556606_at,NAV2,26642,217518_at,MYOF,97.0297029703
4,1556606_at,NAV2,26643,228625_at,CITED4,97.0297029703
4,1556606_at,NAV2,26644,211062_s_at,NA,97.0297029703
4,1556606_at,NAV2,26645,224025_s_at,ATG7,97.0297029703
4,1556606_at,NAV2,26646,215824_at,NUDT7,96.0396039604
4,1556606_at,NAV2,26647,220455_at,SLC16A8,97.0297029703
4,1556606_at,NAV2,26648,240055_at,NA,95.0495049505
4,1556606_at,NAV2,26649,210274_at,MAGEA8,97.0297029703
4,1556606_at,NAV2,26650,219532_at,ELOVL4,96.0396039604
4,1556606_at,NAV2,26651,208535_x_at,COL13A1,97.0297029703
4,1556606_at,NAV2,26652,1564905_at,NA,96.0396039604
4,1556606_at,NAV2,26653,203197_s_at,C1orf123,96.0396039604
4,1556606_at,NAV2,26654,242726_at,NA,97.0297029703
4,1556606_at,NAV2,26655,236044_at,PPAPDC1A,97.0297029703
4,1556606_at,NAV2,26656,234525_at,DKFZP761C1711,97.0297029703
4,1556606_at,NAV2,26657,232674_at,UCN2,97.0297029703
4,1556606_at,NAV2,26658,41644_at,SASH1,97.0297029703
4,1556606_at,NAV2,26659,226310_at,RICTOR,96.0396039604
4,1556606_at,NAV2,26660,225284_at,DNAJC3,97.0297029703
4,1556606_at,NAV2,26661,214060_at,SSBP1,96.0396039604
4,1556606_at,NAV2,26662,234002_at,ABHD16B,97.0297029703
4,1556606_at,NAV2,26663,214647_s_at,HFE,97.0297029703
4,1556606_at,NAV2,26664,217400_at,NA,96.0396039604
4,1556606_at,NAV2,26665,207238_s_at,PTPRC,97.0297029703
4,1556606_at,NAV2,26666,206655_s_at,NA,97.0297029703
4,1556606_at,NAV2,26667,231716_at,RC3H2,97.0297029703
4,1556606_at,NAV2,26668,215797_at,TRAV8-3,97.0297029703
4,1556606_at,NAV2,26669,233616_at,NA,95.0495049505
4,1556606_at,NAV2,26670,206467_x_at,NA,97.0297029703
4,1556606_at,NAV2,26671,223537_s_at,WNT5B,97.0297029703
4,1556606_at,NAV2,26672,236726_at,RGS6,97.0297029703
4,1556606_at,NAV2,26673,243860_at,NA,97.0297029703
4,1556606_at,NAV2,26674,232739_at,SPIB,97.0297029703
4,1556606_at,NAV2,26675,229626_at,C12orf68,97.0297029703
4,1556606_at,NAV2,26676,1562713_a_at,NETO1,97.0297029703
4,1556606_at,NAV2,26677,211866_x_at,HFE,96.0396039604
4,1556606_at,NAV2,26678,207729_at,CDH9,95.0495049505
4,1556606_at,NAV2,26679,238055_at,LOC100505549,96.0396039604
4,1556606_at,NAV2,26680,223385_at,CYP2S1,97.0297029703
4,1556606_at,NAV2,26681,220707_s_at,FOXRED2,97.0297029703
4,1556606_at,NAV2,26682,209926_at,MEF2BNB,96.0396039604
4,1556606_at,NAV2,26683,217444_at,NA,96.0396039604
4,1556606_at,NAV2,26684,1553651_at,C18orf54,96.0396039604
4,1556606_at,NAV2,26685,230464_at,S1PR5,97.0297029703
4,1556606_at,NAV2,26686,221271_at,IL21,97.0297029703
4,1556606_at,NAV2,26687,209445_x_at,C7orf44,96.0396039604
4,1556606_at,NAV2,26688,226403_at,TMC4,97.0297029703
4,1556606_at,NAV2,26689,231444_at,LOC100506216,96.0396039604
4,1556606_at,NAV2,26690,235510_at,USHBP1,95.0495049505
4,1556606_at,NAV2,26691,213854_at,SYNGR1,96.0396039604
4,1556606_at,NAV2,26692,1552931_a_at,PDE8A,96.0396039604
4,1556606_at,NAV2,26693,240116_at,NA,96.0396039604
4,1556606_at,NAV2,26694,232931_at,SNRNP200,96.0396039604
4,1556606_at,NAV2,26695,1561486_at,NA,96.0396039604
4,1556606_at,NAV2,26696,1565192_at,NA,96.0396039604
4,1556606_at,NAV2,26697,239612_at,LOC100240734,96.0396039604
4,1556606_at,NAV2,26698,238556_at,NA,97.0297029703
4,1556606_at,NAV2,26699,223813_at,PRND,97.0297029703
4,1556606_at,NAV2,26700,229285_at,RNASEL,97.0297029703
4,1556606_at,NAV2,26701,216915_s_at,PTPN12,96.0396039604
4,1556606_at,NAV2,26702,212196_at,IL6ST,97.0297029703
4,1556606_at,NAV2,26703,1564351_at,NA,96.0396039604
4,1556606_at,NAV2,26704,209696_at,FBP1,97.0297029703
4,1556606_at,NAV2,26705,208094_s_at,CCDC130,97.0297029703
4,1556606_at,NAV2,26706,241080_at,NA,97.0297029703
4,1556606_at,NAV2,26707,207212_at,SLC9A3,97.0297029703
4,1556606_at,NAV2,26708,213932_x_at,HLA-A,97.0297029703
4,1556606_at,NAV2,26709,1564281_at,LINC00491,97.0297029703
4,1556606_at,NAV2,26710,212738_at,ARHGAP19,96.0396039604
4,1556606_at,NAV2,26711,217754_at,DDX56,97.0297029703
4,1556606_at,NAV2,26712,209417_s_at,IFI35,97.0297029703
4,1556606_at,NAV2,26713,242665_at,FMNL2,96.0396039604
4,1556606_at,NAV2,26714,207289_at,MMP25,97.0297029703
4,1556606_at,NAV2,26715,1564052_at,TREML4,97.0297029703
4,1556606_at,NAV2,26716,235832_at,NKX6-2,97.0297029703
4,1556606_at,NAV2,26717,1553526_at,NLRP8,97.0297029703
4,1556606_at,NAV2,26718,237412_at,NA,96.0396039604
4,1556606_at,NAV2,26719,1557155_a_at,NA,98.0198019802
4,1556606_at,NAV2,26720,208743_s_at,YWHAB,97.0297029703
4,1556606_at,NAV2,26721,216090_x_at,NA,96.0396039604
4,1556606_at,NAV2,26722,210388_at,PLCB2,97.0297029703
4,1556606_at,NAV2,26723,228706_s_at,CLDN23,97.0297029703
4,1556606_at,NAV2,26724,231613_at,MARK1,95.0495049505
4,1556606_at,NAV2,26725,242934_at,NA,97.0297029703
4,1556606_at,NAV2,26726,228670_at,TEP1,95.0495049505
4,1556606_at,NAV2,26727,40560_at,TBX2,97.0297029703
4,1556606_at,NAV2,26728,222158_s_at,PPPDE1,97.0297029703
4,1556606_at,NAV2,26729,211713_x_at,KIAA0101,97.0297029703
4,1556606_at,NAV2,26730,238056_at,SDHC,97.0297029703
4,1556606_at,NAV2,26731,242714_at,NA,95.0495049505
4,1556606_at,NAV2,26732,204022_at,WWP2,96.0396039604
4,1556606_at,NAV2,26733,231946_at,ZFHX2,97.0297029703
4,1556606_at,NAV2,26734,1569926_s_at,SLC34A3,96.0396039604
4,1556606_at,NAV2,26735,1564128_at,NA,97.0297029703
4,1556606_at,NAV2,26736,201901_s_at,YY1,97.0297029703
4,1556606_at,NAV2,26737,210814_at,TRPC3,96.0396039604
4,1556606_at,NAV2,26738,201451_x_at,RHEB,97.0297029703
4,1556606_at,NAV2,26739,212610_at,PTPN11,97.0297029703
4,1556606_at,NAV2,26740,1568836_at,CLK4,97.0297029703
4,1556606_at,NAV2,26741,241120_s_at,CDC20B,95.0495049505
4,1556606_at,NAV2,26742,214275_at,MED12,95.0495049505
4,1556606_at,NAV2,26743,218100_s_at,IFT57,96.0396039604
4,1556606_at,NAV2,26744,221409_at,OR2S2,97.0297029703
4,1556606_at,NAV2,26745,1559062_at,NA,97.0297029703
4,1556606_at,NAV2,26746,223971_at,NA,96.0396039604
4,1556606_at,NAV2,26747,223041_at,CD99L2,97.0297029703
4,1556606_at,NAV2,26748,208954_s_at,LARP4B,96.0396039604
4,1556606_at,NAV2,26749,219289_at,HEATR3,97.0297029703
4,1556606_at,NAV2,26750,1567060_at,OR8G1,97.0297029703
4,1556606_at,NAV2,26751,235515_at,C19orf46,97.0297029703
4,1556606_at,NAV2,26752,1554377_a_at,CNTNAP4,97.0297029703
4,1556606_at,NAV2,26753,244423_at,NA,97.0297029703
4,1556606_at,NAV2,26754,240638_at,NA,95.0495049505
4,1556606_at,NAV2,26755,220877_at,NA,97.0297029703
4,1556606_at,NAV2,26756,223491_at,COMMD2,96.0396039604
4,1556606_at,NAV2,26757,210890_x_at,KIR2DL1,96.0396039604
4,1556606_at,NAV2,26758,229744_at,SSFA2,96.0396039604
4,1556606_at,NAV2,26759,211844_s_at,NRP2,97.0297029703
4,1556606_at,NAV2,26760,1556456_at,FLJ39739,97.0297029703
4,1556606_at,NAV2,26761,219114_at,C3orf18,97.0297029703
4,1556606_at,NAV2,26762,222896_at,TMEM38A,97.0297029703
4,1556606_at,NAV2,26763,211471_s_at,RAB36,97.0297029703
4,1556606_at,NAV2,26764,235418_at,FAHD2A,98.0198019802
4,1556606_at,NAV2,26765,213679_at,TTC30A,97.0297029703
4,1556606_at,NAV2,26766,208870_x_at,ATP5C1,96.0396039604
4,1556606_at,NAV2,26767,243901_at,ALDOB,97.0297029703
4,1556606_at,NAV2,26768,215348_at,ADCY1,96.0396039604
4,1556606_at,NAV2,26769,1564083_at,NA,96.0396039604
4,1556606_at,NAV2,26770,217550_at,ATF6,97.0297029703
4,1556606_at,NAV2,26771,1556473_at,FLJ38379,96.0396039604
4,1556606_at,NAV2,26772,240395_at,LOC100128727,96.0396039604
4,1556606_at,NAV2,26773,204927_at,RASSF7,96.0396039604
4,1556606_at,NAV2,26774,207523_at,C6orf10,96.0396039604
4,1556606_at,NAV2,26775,1563692_at,NA,96.0396039604
4,1556606_at,NAV2,26776,224375_at,NA,96.0396039604
4,1556606_at,NAV2,26777,1561625_at,NA,97.0297029703
4,1556606_at,NAV2,26778,219042_at,LZTS1,97.0297029703
4,1556606_at,NAV2,26779,221636_s_at,2-Mar,97.0297029703
4,1556606_at,NAV2,26780,235356_at,NHLRC2,97.0297029703
4,1556606_at,NAV2,26781,230160_x_at,ANKRD65,95.0495049505
4,1556606_at,NAV2,26782,242374_at,NA,96.0396039604
4,1556606_at,NAV2,26783,238365_s_at,C1orf228,97.0297029703
4,1556606_at,NAV2,26784,232865_at,AFF4,97.0297029703
4,1556606_at,NAV2,26785,240380_at,NA,97.0297029703
4,1556606_at,NAV2,26786,232418_at,LZTFL1,97.0297029703
4,1556606_at,NAV2,26787,1553220_at,FAM117B,96.0396039604
4,1556606_at,NAV2,26788,222759_at,SUV420H1,96.0396039604
4,1556606_at,NAV2,26789,227622_at,PCF11,96.0396039604
4,1556606_at,NAV2,26790,229701_at,DNAJC9,97.0297029703
4,1556606_at,NAV2,26791,226585_at,NEIL2,97.0297029703
4,1556606_at,NAV2,26792,240304_s_at,TMC5,97.0297029703
4,1556606_at,NAV2,26793,227086_at,C22orf39,96.0396039604
4,1556606_at,NAV2,26794,207932_at,IFNA8,97.0297029703
4,1556606_at,NAV2,26795,243745_at,NA,97.0297029703
4,1556606_at,NAV2,26796,212697_at,FAM134C,97.0297029703
4,1556606_at,NAV2,26797,201324_at,EMP1,97.0297029703
4,1556606_at,NAV2,26798,1553535_a_at,RANGAP1,96.0396039604
4,1556606_at,NAV2,26799,212436_at,TRIM33,96.0396039604
4,1556606_at,NAV2,26800,1561467_at,NA,97.0297029703
4,1556606_at,NAV2,26801,243257_at,NA,97.0297029703
4,1556606_at,NAV2,26802,202138_x_at,AIMP2,96.0396039604
4,1556606_at,NAV2,26803,205344_at,CSPG5,97.0297029703
4,1556606_at,NAV2,26804,236455_at,NA,95.0495049505
4,1556606_at,NAV2,26805,231021_at,SLC6A19,97.0297029703
4,1556606_at,NAV2,26806,1555106_a_at,CTDSPL2,97.0297029703
4,1556606_at,NAV2,26807,231513_at,KCNJ2,97.0297029703
